sigma0,conservative_temp,absolute_salinity,nitrate,phosphate,oxygen,silicate
24.680000000000003,23.439770655163727,36.338089269424295,1.2543948802352003,0.32394171937760363,186.62213712347733,0.7336152003584411
24.69,23.395641861286247,36.334113913671914,1.2900796815577162,0.3261555115244167,186.37653809755093,0.7341403483217925
24.700000000000003,23.35125451073918,36.330057144581545,1.3262591686869218,0.3283790872764868,186.13294033340725,0.7347230823750042
24.71,23.306610113422927,36.32592004568716,1.3629161363206468,0.330613086980775,185.89139465164303,0.7353622789571652
24.720000000000002,23.261710482722396,36.32170382831961,1.40002997802809,0.332857708305186,185.65201187306215,0.736056349034247
24.730000000000004,23.216556890759982,36.31740949874983,1.4375715106545188,0.3351124388375779,185.41500749351187,0.7368039090901419
24.740000000000002,23.171150180263748,36.31303789645442,1.4755104123327558,0.3373766507198094,185.1806080603742,0.7376034001866649
24.750000000000004,23.12549003770755,36.308589410848036,1.5138180665973648,0.3396497815765409,184.9490113668864,0.7384529871230654
24.76,23.079575813046894,36.304064303505974,1.5524657613493318,0.34193121521684794,184.7204126742668,0.7393507294140819
24.770000000000003,23.033407798842294,36.29946321613901,1.591423733053867,0.34422053587930546,184.49500107220828,0.7402950357120532
24.78,22.986986396239036,36.29478684350029,1.6306626919781455,0.34651776110173305,184.27294069900105,0.741285156866705
24.790000000000003,22.940311611725956,36.290035728345046,1.6701536901077234,0.3488229599740947,184.05439015412412,0.7423205065240576
24.8,22.89338311797451,36.28521028647783,1.7098687779322226,0.3511362362419858,183.83951333568635,0.7434008544768953
24.810000000000002,22.846199772005694,36.280310623464175,1.7497832746257092,0.3534577996297042,183.62846506914752,0.7445285813474594
24.82,22.798759964257613,36.27533666738525,1.7898748114850185,0.3557879298519193,183.4213822366496,0.745708328081103
24.830000000000002,22.751061821094254,36.27028824598336,1.8301221507357555,0.3581269272904075,183.21838978988447,0.7469445510495276
24.840000000000003,22.703103263569627,36.26516510968148,1.870504610824168,0.36047509513536935,183.01960624264964,0.7482414464207359
24.85,22.654881380145653,36.259966695592375,1.9110018988222952,0.3628327033959455,182.82513696813305,0.7496026417787793
24.860000000000003,22.606391592520623,36.25469181238804,1.9515907624690774,0.3651995339887125,182.63509967262388,0.7510313016324022
24.87,22.557625738109117,36.249337912872605,1.9922459070887253,0.3675747229681404,182.44961552888827,0.7525294337166691
24.880000000000003,22.50857363309196,36.243901708468094,2.0329475054208315,0.36995715281887964,182.26876924040786,0.7540982376024858
24.89,22.45922508459126,36.238379925127376,2.073675572871495,0.37234535042683226,182.09265435607043,0.7557390882623698
24.900000000000002,22.409571259936747,36.232769821931306,2.1144138374199026,0.37473808222361293,181.92134364895784,0.7574533295006753
24.910000000000004,22.35960444539573,36.22706909741708,2.1551508377742774,0.37713442092902516,181.75487750791245,0.7592424373877129
24.92,22.309317252034898,36.22127558352237,2.1958776817581755,0.37953372365729077,181.59327397418963,0.7611086127217608
24.930000000000003,22.2587017536587,36.21538692456765,2.23658881150027,0.38193556726680195,181.43653047455157,0.7630545006264986
24.94,22.207750042268803,36.209400789986404,2.2772817583350746,0.38433983089129314,181.2846291806583,0.7650829481818262
24.950000000000003,22.15645489153095,36.20331513829492,2.3179594778560926,0.38674663037767176,181.13751679113312,0.7671999499828125
24.96,22.10480971451352,36.1971281846679,2.358626858610848,0.3891561915190621,180.99512539246493,0.7694129177812035
24.970000000000002,22.052808370048215,36.19083832807914,2.399286311418924,0.3915687193914807,180.85740572206942,0.7717277036714774
24.980000000000004,22.00044499529093,36.1844440873671,2.439938282087876,0.3939845146975246,180.72432363874307,0.7741497099244582
24.990000000000002,21.947712602766057,36.177943572755964,2.480579048634703,0.3964038020134801,180.5958646129477,0.7766837441463578
25.000000000000004,21.894604125188277,36.17133488248485,2.521203831499973,0.3988267999646178,180.4720025302013,0.7793343312380147
25.01,21.8411132910823,36.16461643034849,2.5618100047476986,0.40125408062108087,180.35269412823408,0.7821063353923645
25.020000000000003,21.787234611507365,36.1577869386673,2.6023994881380337,0.4036865085517097,180.23784691042445,0.7850060883158166
25.03,21.732966148508247,36.150846482229205,2.6429767137166094,0.40612542007111974,180.12735011263675,0.7880401210430896
25.040000000000003,21.67831075911246,36.14379696247652,2.6835436790952842,0.4085726041899382,180.0211246840187,0.7912135172131524
25.05,21.62327270771944,36.13664082434194,2.724099390188509,0.41102980047390797,179.919121841087,0.7945301338240685
25.060000000000002,21.567857020666356,36.129380806448566,2.7646430332718395,0.4134987512300183,179.82129409501457,0.7979942597208424
25.07,21.5120699848026,36.122020129897095,2.805176435635331,0.4159813494948505,179.72756765351144,0.8016123720090214
25.080000000000002,21.455918954182625,36.114562427939624,2.8457055509505604,0.41847981003186535,179.63783485781528,0.8053925888288069
25.090000000000003,21.399411656403647,36.107011483557855,2.886240089331893,0.4209964621844744,179.55197125339265,0.8093431442870287
25.1,21.342555819919845,36.09937110643431,2.926799092098351,0.42353347569920186,179.46983319261838,0.8134725385438556
25.110000000000003,21.285357854038505,36.091644638626654,2.967402869876261,0.4260927273696771,179.39127735387927,0.8177899833918129
25.12,21.227822445901992,36.08383480066285,3.0080711207099724,0.4286758770764005,179.31614963951782,0.8223048767344122
25.130000000000003,21.16995517352792,36.07594466385213,3.048830608726808,0.43128511102072725,179.24425113481533,0.8270262178774282
25.14,21.11176279510514,36.067977732903586,3.0897112346604874,0.43392276670000934,179.17537401410917,0.8319622130447797
25.150000000000002,21.05325194476046,36.0599370282329,3.130738583890887,0.4365906598912657,179.10934013325877,0.8371192307895674
25.160000000000004,20.99442903945211,36.05182504786741,3.1719349840158766,0.4392901555626818,179.04599426110772,0.842503319602088
25.17,20.935299892894793,36.04364406441792,3.2133198668583742,0.4420221355357325,178.9852074285506,0.8481218074252099
25.180000000000003,20.87586983835904,36.03539618275354,3.2549136191043226,0.44478748671024504,178.92684583420532,0.8539831046269241
25.19,20.81614442685301,36.02708358986584,3.2967356090568924,0.44758715492494816,178.87078130738448,0.8600958060327691
25.200000000000003,20.75612956552434,36.01870860518409,3.338803864336004,0.45042214008924514,178.8168890029964,0.8664686185071304
25.21,20.695831429633984,36.01027364928814,3.3811374599279933,0.453293473968611,178.7650315311953,0.8731102510568508
25.220000000000002,20.63525507300956,36.001780749135804,3.4237570653248572,0.4562022191326866,178.71505403259218,0.8800296054452877
25.230000000000004,20.574405546063364,35.99323195019125,3.4666894235235763,0.4591496055242954,178.66675390660382,0.8872392862517292
25.240000000000002,20.513289181225485,35.98462977403369,3.509966539658874,0.46213704032019015,178.61988838069158,0.8947537418571886
25.250000000000004,20.45191242942146,35.97597678862255,3.553621653122197,0.46516598682736526,178.57421074542046,0.9025872225832161
25.26,20.39028196943406,35.96727565076136,3.59768951247424,0.46823813373119505,178.52947355233312,0.9107546392993735
25.270000000000003,20.328404354632514,35.95852898929404,3.642203414553368,0.47135504896553476,178.48544111765014,0.9192715375927593
25.28,20.26628516853987,35.94973910161914,3.6871933733408087,0.4745175519383189,178.44189210802162,0.9281524396627822
25.290000000000003,20.203929270395907,35.94090803486532,3.7326889488989443,0.4777262510665325,178.39859836066188,0.9374106753015332
25.3,20.14134107374169,35.932037687675326,3.778721507985824,0.4809817000497801,178.35531725882933,0.947060235187999
25.310000000000002,20.078524508058443,35.92312979786585,3.825326507268056,0.48428451876449474,178.31179706437445,0.9571177564672733
25.32,20.015483864225295,35.91418623960273,3.8725412520369336,0.48763540228436525,178.26778097267203,0.9676000582484776
25.330000000000002,19.952223163359776,35.90520879962236,3.920403086761185,0.4910351406688124,178.2230249346757,0.9785230865903897
25.340000000000003,19.88874549658315,35.8961989520931,3.9689496935007544,0.4944849042262442,178.1773219350947,0.9899011368723835
25.35,19.82505348004452,35.88715801330454,4.018219495306753,0.49798614501866095,178.13047173474038,1.00174766873862
25.360000000000003,19.761147560438012,35.87808654949574,4.068249329895531,0.5015400870146322,178.08229778666367,1.0140758558971312
25.37,19.697026445393806,35.86898453374552,4.1190734965890625,0.5051477461478292,178.0326563807897,1.026898437943094
25.380000000000003,19.632689704202292,35.85985225256954,4.170722217991451,0.5088099875996027,177.98141782109448,1.0402284306554757
25.39,19.568137414099887,35.850690174320036,4.223224228113193,0.5125276065345067,177.92845566513313,1.0540787628232844
25.400000000000002,19.503369709666902,35.841498795477776,4.276610293096809,0.5163016140275125,177.87363675087758,1.0684641713214975
25.410000000000004,19.43838713811302,35.83227876756543,4.3309116324425405,0.5201332385422668,177.8168329596078,1.0834013062420018
25.42,19.373191023247703,35.82303102121036,4.386154595859691,0.5240235555435009,177.7579329899984,1.0989046367271815
25.430000000000003,19.307783667361168,35.81375683408877,4.442362918908707,0.5279736464283897,177.69683209143074,1.1149850293613628
25.44,19.24216762085823,35.80445757524265,4.499559726494912,0.5319846543078711,177.6334290645566,1.131651228175553
25.450000000000003,19.17634604618491,35.79513482778919,4.55776838714574,0.5360579103223764,177.56761367475997,1.1489118605929407
25.46,19.11032232273232,35.78579025263666,4.617011821790007,0.5401946294670069,177.4992774642126,1.166775580746177
25.470000000000002,19.044099953115552,35.77642555869367,4.67731196962886,0.5443955834191786,177.42831793282363,1.185251271984999
25.480000000000004,18.977682801021647,35.76704259009535,4.738689251062959,0.5486614940983687,177.35463350053817,1.2043482679607567
25.490000000000002,18.911075262750312,35.75764338656357,4.801161016112528,0.5529930820841628,177.27812950553692,1.2240769791300334
25.500000000000004,18.84428280777053,35.748230366080165,4.864742558605721,0.5573908842791647,177.19872680409296,1.2444476494831818
25.51,18.777311792336267,35.738806265166524,4.929452930211099,0.5618554844327432,177.11632717614268,1.2654705219175493
25.520000000000003,18.710167359539085,35.72937342957039,4.995311950052768,0.5663874075842897,177.03083886436065,1.2871560098320995
25.53,18.64285269838215,35.71993357149524,5.062341271641814,0.5709871716203976,176.94216811575876,1.3095153419013041
25.540000000000003,18.57537049128506,35.710488249956384,5.130561371379498,0.5756553211475148,176.8502349199344,1.3325595207568188
25.55,18.507722183081693,35.701038623109646,5.199992499595753,0.5803925821100921,176.75497296789132,1.3562990898328844
25.560000000000002,18.43990795806043,35.69158543921666,5.2706569991849985,0.5851998357073034,176.65631528736816,1.3807451417477645
25.57,18.371927099810435,35.6821291573332,5.342577197933579,0.5900779090692732,176.55420035197147,1.4059085811128524
25.580000000000002,18.303779064980347,35.67267031186342,5.415777436637834,0.5950276064158866,176.44854933634164,1.4318002430077121
25.590000000000003,18.235463900245694,35.663209647862175,5.490284538251649,0.6000498419126438,176.33926111373552,1.4584314847588922
25.6,18.166981722481168,35.65374793474277,5.566125440460505,0.6051455405998233,176.22623268665853,1.4858137293093334
25.610000000000003,18.098332795257836,35.64428599556677,5.643327171866374,0.6103156128582875,176.1093618628349,1.513958901491916
25.62,18.029517485766725,35.63482470857735,5.721916370648855,0.6155611398352763,175.98854162501587,1.5428816962698013
25.630000000000003,17.960532397360637,35.62536375908754,5.80192234953452,0.6208843830055988,175.86364006753263,1.5726034375116793
25.64,17.89137152291127,35.61590200683678,5.883373577230063,0.6262881415995337,175.7345443670263,1.6031456606467747
25.650000000000002,17.822028252743365,35.60643812874169,5.9662952699688425,0.6317751814394801,175.60117243497118,1.634528619228231
25.660000000000004,17.75249585945153,35.59697077699718,6.050712336973255,0.6373482844376793,175.46345310102512,1.666772958568256
25.67,17.682767446182318,35.58749856803363,6.136652344093761,0.6430102614592852,175.32131153158085,1.699901429712351
25.680000000000003,17.6128363361997,35.578020211920716,6.224138989647539,0.6487639455363656,175.17469779833368,1.7339360158613693
25.69,17.54269678002227,35.568534742884694,6.31319140209927,0.6546121257635525,175.02359228668874,1.7688969056453474
25.700000000000003,17.472342488751725,35.55904104187771,6.403830440565029,0.6605576385785239,174.86797825629773,1.8048047286910938
25.71,17.401766520378818,35.54953782491302,6.496079131775562,0.6666030798445008,174.70785280975252,1.8416808551996262
25.720000000000002,17.330961523053016,35.54002373320478,6.589962023081774,0.6727508397332663,174.54321574299973,1.8795460972951354
25.730000000000004,17.259920382251064,35.530497507886125,6.685502286660883,0.6790032048402522,174.37407258268888,1.9184203270008713
25.740000000000002,17.188636004158703,35.520957926338,6.782720517805955,0.6853623982793268,174.20044312304353,1.9583218713533581
25.750000000000004,17.117102013022855,35.51140401961897,6.881634234890544,0.6918305694239327,174.02235534095485,1.999266244644215
25.76,17.045311654542328,35.50183471638667,6.982256353489042,0.6984094952971897,173.8398730250672,2.0412668068543236
25.770000000000003,16.973258476874296,35.49224905534056,7.084595079908853,0.7051006707510291,173.65308537197737,2.08433508028622
25.78,16.900937018887973,35.48264640223524,7.188654879242081,0.7119053989693864,173.4620764753098,2.1284816716004804
25.790000000000003,16.828342428299703,35.473026325987036,7.294438949963646,0.7188248871787803,173.2669065093496,2.1737175267003255
25.8,16.755470840615125,35.463388728077454,7.401948570604378,0.7258601252443513,173.06762214508066,2.2200540376630147
25.810000000000002,16.68231951244389,35.45373388778547,7.5111819472581605,0.7330117943990487,172.86424336836552,2.267502289814401
25.82,16.608886669780123,35.444062421109884,7.622137093611017,0.7402806272657552,172.65677848063805,2.316074062756099
25.830000000000002,16.535171392607833,35.434375269026695,7.73481620618714,0.7476674983718233,172.44520777436344,2.365783238296706
25.840000000000003,16.461174013322164,35.42467381357822,7.849223033881303,0.7551732804425425,172.22949714896905,2.4166458549538308
25.85,16.386896035994127,35.41495984181587,7.965359262892804,0.7627986854645612,172.00961694557768,2.468678819281172
25.860000000000003,16.312339878988777,35.405235489743305,8.083219863709665,0.7705439898222016,171.7855707508113,2.521896376372313
25.87,16.237508533320632,35.39550310782701,8.202796031540842,0.7784092341554824,171.5573777262115,2.5763118946178944
25.880000000000003,16.162404782894775,35.38576502692792,8.324073766357678,0.786393949985026,171.32509509158453,2.6319368908782814
25.89,16.087031363028057,35.3760235993257,8.447036174292155,0.7944974754938926,171.08880253592287,2.6887830788382776
25.900000000000002,16.011391664571846,35.3662813980308,8.571664362316026,0.8027191191768233,170.84858383857767,2.746863589051476
25.910000000000004,15.93548980722919,35.35654124594074,8.697940947455056,0.8110580962882348,170.60451226238615,2.806195181151817
25.92,15.859330838469461,35.34680629656289,8.825853961552609,0.8195135877608115,170.3566304440103,2.866801284478751
25.930000000000003,15.782919759958661,35.33707971138188,8.955389458341658,0.8280844760425448,170.10499203048056,2.928705256485175
25.94,15.70626105050095,35.32736409091937,9.086534759262761,0.8367698661913593,169.84961587680462,2.991930560658584
25.950000000000003,15.629359023163474,35.31766118148295,9.219281972766456,0.8455694747815227,169.59049986949373,3.056501438423262
25.96,15.55222018008067,35.30797310894745,9.353627047236781,0.8544831726659079,169.3276794361799,3.1224421923476133
25.970000000000002,15.474852049138521,35.29830234776613,9.489566584611671,0.8635106494511319,169.06121362316568,3.1897780875373027
25.980000000000004,15.39726278872094,35.28865157888671,9.62709749233159,0.8726516529018478,168.79115808117115,3.2585356303027115
25.990000000000002,15.319459812667867,35.27902328469041,9.76621889522781,0.8819060123149001,168.51756183532945,3.3287424269820614
26.000000000000004,15.241449732786672,35.269419740841734,9.906934729853125,0.8912735984613481,168.24044449024052,3.4004285421215927
26.01,15.163239632832688,35.25984339297352,10.049247680973517,0.9007542526594072,167.9598161109727,3.4736249463467876
26.020000000000003,15.084835369333113,35.25029636849773,10.193161815273392,0.9103480201682955,167.67568223062602,3.5483635549291286
26.03,15.00624196080275,35.24078061537431,10.338683222760055,0.9200549960020483,167.38804999183512,3.6246769076812138
26.040000000000003,14.927464414184602,35.23129809589375,10.485818201376942,0.9298752096189822,167.09693022509833,3.7025975239236706
26.05,14.848507700734375,35.22185076341131,10.63457311406779,0.9398086828260697,166.80233362543376,3.7821579892454213
26.060000000000002,14.769376425954212,35.21244047945298,10.784954959589442,0.9498553598055323,166.50426945658864,3.8633915584910588
26.07,14.690075175155611,35.20306911124989,10.936969891635151,0.9600150161676521,166.2027543314103,3.9463312386470593
26.080000000000002,14.610609112270106,35.193738703335626,11.090620441605019,0.9702870619527277,165.89782920840153,4.031008210582563
26.090000000000003,14.530983508723098,35.18445133315378,11.245908470295179,0.9806708397220897,165.58953954922904,4.11745638353767
26.1,14.45120356582865,35.17520898156131,11.402836002498232,0.9911657048863858,165.27793054198156,4.20571433079838
26.110000000000003,14.37127376109821,35.16601286166727,11.561406756042864,1.001771145507648,164.9630445504383,4.295826016728203
26.12,14.29119814651949,35.15686381601432,11.721625442067515,1.0124867273699685,164.6449223100076,4.3878378184377445
26.130000000000003,14.21098108248526,35.1477627773328,11.88349562065576,1.0233119038236775,164.32361255234136,4.481795520463153
26.14,14.130627431869035,35.13871083313583,12.047018532062516,1.0342459069892151,163.9991825678581,4.5777436680683214
26.150000000000002,14.050141268715633,35.129708870730354,12.212195554491677,1.0452880138898983,163.67171273280593,4.675726346450654
26.160000000000004,13.969527026267135,35.120757917886536,12.379020802735202,1.0564368822851518,163.34134564795826,4.775780625673721
26.17,13.88878819997339,35.11185880807813,12.547483523786662,1.0676908869790827,163.00828028990495,4.877938437641034
26.180000000000003,13.807927671623174,35.10301259584022,12.717565017468123,1.0790481866105204,162.67276379295737,4.982227072749251
26.19,13.726946920181634,35.09422034297194,12.889241122143906,1.0905066998247215,162.33501649355296,5.0886710731301426
26.200000000000003,13.645846767379906,35.085482961070554,13.062485448956357,1.102064210787239,161.9952469750963,5.197293323110638
26.21,13.564628062298748,35.07680137018276,13.23727122065245,1.1137184804120173,161.65366677399405,5.308116369125145
26.220000000000002,13.483291913434531,35.06817656783684,13.413572509503545,1.1254673115915412,161.3104945420561,5.421160477232621
26.230000000000004,13.4018391186963,35.0596094951531,13.591365825874757,1.1373086230314757,160.96595832435352,5.536447270613872
26.240000000000002,13.320270459608222,35.05110111853799,13.770628884667945,1.1492402659272285,160.6202923767739,5.654003233639513
26.250000000000004,13.238587043239797,35.042652514231264,13.951346960990907,1.161260154615628,160.27372729059283,5.773853797754113
26.26,13.15678925359833,35.03426457669524,14.133509582165814,1.1733664032267999,159.92648442446796,5.896026464202596
26.270000000000003,13.074877217537008,35.02593814048219,14.317105862533735,1.1855571268560807,159.5788001857984,6.0205469077430545
26.28,12.992851599594927,35.017674190011554,14.502123811638876,1.1978303320481964,159.23092675933873,6.147439817999073
26.290000000000003,12.910713498385942,35.00947382810853,14.688549648012426,1.2101839130173615,158.88312725844085,6.276728440051027
26.3,12.828464342875227,35.001338248799726,14.876365888957343,1.222615569338731,158.53568830050077,6.408432409742808
26.310000000000002,12.746105545905955,34.99326864586239,15.065554131445326,1.2351229406778734,158.1889010559246,6.542570498821413
26.32,12.663636153755055,34.98526561432046,15.25610425769832,1.247703849032419,157.8429789316541,6.679166528183514
26.330000000000002,12.581052932103626,34.97732917269984,15.4480173178807,1.2603562128481938,157.4979825695585,6.818251375300793
26.340000000000003,12.498353140488202,34.96945947013462,15.64129552351152,1.2730781349097229,157.1539211153512,6.959857569944723
26.35,12.415535027266056,34.96165690984996,15.835936184807364,1.2858673958839868,156.8108236360427,7.104013282191187
26.360000000000003,12.33259818021207,34.95392223692992,16.03192741881195,1.2987211037445054,156.46877532689672,7.250738017505139
26.37,12.249542558938566,34.94625629121735,16.229254928289052,1.3116362037959148,156.1278756442352,7.400049000208013
26.380000000000003,12.166367661700544,34.93865979729942,16.42790646771739,1.3246098109721387,155.78821208065196,7.551964524990561
26.39,12.083072099632549,34.93113325780068,16.627873518741406,1.337639357981285,155.44985029485258,7.706504725044612
26.400000000000002,11.999653198446264,34.92367685039878,16.829152331506698,1.3507227223388254,155.11283206201009,7.863691136319671
26.410000000000004,11.916106864163215,34.91629035067573,17.03174848931581,1.363858543217617,154.77714808217078,8.023550251101682
26.42,11.832428725729633,34.90897285254073,17.235673057058516,1.3770460642671065,154.44273014346456,8.18611995528466
26.430000000000003,11.748614368388832,34.90172275175807,17.44093600072817,1.390284690242947,154.10950872642675,8.351443843463002
26.44,11.664659156849105,34.894538312532475,17.647545545369592,1.4035737512630884,153.7774373092,8.519561322913036
26.450000000000003,11.580558242040505,34.88741772294547,17.855507647720245,1.4169125264840359,153.4464917410252,8.690505366420247
26.46,11.496308024029004,34.88035944476477,18.064826927741716,1.4303006019537752,153.1166135637407,8.864308205562422
26.470000000000002,11.411907811475968,34.87336259578728,18.275496049630103,1.4437371547355116,152.78777997949325,9.040989532387345
26.480000000000004,11.327357888667537,34.866426494959796,18.48749572388117,1.4572209696599687,152.45999968062233,9.2205593452751
26.490000000000002,11.242659355258755,34.85955062725479,18.70080043141924,1.4707506081963078,152.1332846270517,9.403028458494239
26.5,11.157812403954258,34.85273420150945,18.915381797775904,1.4843246210075611,151.80763640103714,9.58840641341964
26.51,11.072815649000107,34.84597598044181,19.13120544411098,1.4979413265335637,151.48309815645231,9.776693269478164
26.520000000000003,10.987667361261623,34.839274596299774,19.348236687566086,1.5115991531046908,151.15971339494524,9.967889287388909
26.53,10.902366143940576,34.83262872508306,19.566439228586688,1.525296491787297,150.83752324701607,10.161990684318532
26.540000000000003,10.816911707343355,34.82603724687496,19.785773919305893,1.5390314439737771,150.5165990520081,10.358986672425463
26.550000000000004,10.731306362032745,34.81949957952828,20.006204361770962,1.5528021856311276,150.19699449232775,10.558865247461888
26.560000000000002,10.645553815709741,34.81301542722838,20.227695168473343,1.566606907506539,149.87873923552561,10.761614268805673
26.57,10.559658689914876,34.806584649132596,20.450208850100037,1.5804437266987958,149.56185677874953,10.967216686844809
26.580000000000002,10.473627004658601,34.80020731247691,20.673699036081796,1.5943101681365497,149.24640193536342,11.17564450817115
26.590000000000003,10.387465461223817,34.793883533387636,20.898117271512096,1.6082038822406828,148.93240441703128,11.386860417612661
26.6,10.301180736943882,34.78761337944549,21.123416161486272,1.6221226518126148,148.61988560866422,11.600824299495645
26.610000000000003,10.21478043506877,34.7813970761807,21.349546113020477,1.6360641722113678,148.3088726876801,11.817490370992346
26.62,10.128272822796577,34.775234936870866,21.576455390961918,1.6500258439703988,147.99940113791382,12.036806077054527
26.630000000000003,10.041667193192973,34.76912744473063,21.80409345089302,1.664005233492339,147.6914529088533,12.258718917692
26.64,9.954972299993113,34.76307492511732,22.032412649266657,1.6780002165409245,147.38497736457592,12.483177646553614
26.650000000000002,9.868196335871692,34.7570775549925,22.261367765416626,1.6920089166521912,147.0799061687458,12.71013109872838
26.660000000000004,9.781346886619348,34.75113534556043,22.4909162740462,1.7060297466690717,146.77615171032605,12.93952768615408
26.67,9.694430326145737,34.745247981492284,22.721019129345308,1.7200615030415802,146.47359827549016,13.171316849216945
26.680000000000003,9.607451934571344,34.739414862769806,22.951639838445075,1.7341029804843566,146.17214976460036,13.405443473949981
26.69,9.520415916934072,34.73363508621415,23.18274767892743,1.7481529086690921,145.87173389082193,13.641845960998463
26.700000000000003,9.43332590689221,34.72790758558542,23.414316832960132,1.7622103350485976,145.5722541255376,13.88046040118811
26.71,9.346184709009032,34.72223108993132,23.646324345724853,1.7762745117407384,145.2736084775136,14.12122059262447
26.720000000000002,9.258994331704493,34.716604096958186,23.878742389799598,1.7903443232848006,144.97577650108087,14.364049312479482
26.730000000000004,9.171756941058698,34.711025078161754,24.111538886549052,1.8044183447377855,144.6787938591086,14.608863086530038
26.740000000000002,9.084474781891393,34.70549248061337,24.34468482185538,1.818495454185618,144.38267142958904,14.855579957465403
26.750000000000004,8.997150238600206,34.70000472377091,24.57815281204864,1.8325747964432946,144.08741388794587,15.104114158481082
26.76,8.90978688020658,34.69456039072781,24.811918655061994,1.8466559213915876,143.79300376637323,15.354378870876321
26.770000000000003,8.822389014464717,34.689158161179364,25.04596657021877,1.8607390806052198,143.49937153526082,15.60629687554514
26.78,8.734960520981476,34.68379656339768,25.280273969049674,1.8748239534367632,143.2064373160963,15.85979405243584
26.790000000000003,8.64750498747512,34.67847402259531,25.514810113385543,1.888909592461063,142.91415893535373,16.114795241919023
26.800000000000004,8.560026078332587,34.67318894663678,25.74954231609732,1.9029949371693986,142.62250200057142,16.371226368614444
26.810000000000002,8.472527047403167,34.667939592393076,25.98443133450662,1.9170783701881358,142.33146361881606,16.629016566610662
26.82,8.385011380044407,34.66272420584639,26.219436388202183,1.9311582205834847,142.04106797177488,16.888089581190243
26.830000000000002,8.297482497183683,34.657540955932554,26.454525982732786,1.9452332616083596,141.7512982779991,17.148361468805554
26.840000000000003,8.20994255212131,34.652387708804156,26.689674287127353,1.9593022426543494,141.46213156607496,17.409736166725327
26.85,8.122392772324185,34.64726211449767,26.92485340367649,1.97336375867559,141.17363293851656,17.672106908205233
26.860000000000003,8.034834577647015,34.642161853708934,27.1600349477898,1.9874166917868537,140.88591737215359,17.935363550257936
26.87,7.947269236443277,34.63708458189932,27.395190290457453,2.0014601676638932,140.59913167566236,18.19938994403151
26.880000000000003,7.859697829263381,34.63202793937093,27.630295124124487,2.0154935793191098,140.31339741005195,18.464068753044433
26.89,7.772121820833789,34.626989689968966,27.86533296917259,2.0295165484316406,140.0288051720382,18.729288667001967
26.900000000000002,7.684542585417027,34.621967660687325,28.100293111878504,2.043528843204518,139.74543260767035,18.994949027771536
26.910000000000004,7.596960402128147,34.61695957173939,28.335172889949433,2.0575308267988777,139.46329926736604,19.260961489132768
26.92,7.509375749266555,34.611963291388584,28.569977710976424,2.071523610144005,139.18236005418547,19.52725415091818
26.930000000000003,7.421789766067186,34.60697696213895,28.804716750859164,2.085508672794115,138.90250081776026,19.79376965900575
26.94,7.33420327610418,34.60199884060548,29.039398649936846,2.0994874097344987,138.62357790710223,20.06046428144544
26.950000000000003,7.246617632748967,34.59702742698376,29.274035731669912,2.1134613006462732,138.3453929920365,20.32730711106885
26.96,7.159033964192185,34.592061333740965,29.50864318430302,2.1274319321671102,138.06772613595035,20.594271986177038
26.970000000000002,7.071452393327789,34.58709912718375,29.743231822458572,2.1414005107615037,137.7904182078407,20.861330464631795
26.980000000000004,6.983872671328811,34.5821394722112,29.977808408264682,2.155367813276589,137.51334382706628,21.128451763458106
26.990000000000002,6.896294249314761,34.57718127242922,30.212379767237138,2.1693345743559873,137.2363911532475,21.39560870921524
27.000000000000004,6.80871621203964,34.57222355356286,30.44694944089188,2.1833012000388674,136.95948184337863,21.6627772838546
